"","quad","year","quadname","trackID","area","survives","age","distEdgeMin","allEdge","Grazing","Group"
"1830","q32",55,"e2q2.4",90,6.091822,1,6,2.50945162773132,0,"No","lb2"
"1831","q32",54,"e2q2.4",90,25.097406,1,5,0.0267257690429688,1,"No","lb2"
"1832","q32",55,"e2q2.4",96,86.285851,1,5,10.4956130981445,0,"No","lb2"
"1833","q32",54,"e2q2.4",96,116.45296,1,4,11.0775375366211,0,"No","lb2"
"1834","q32",36,"e2q2.4",34,9.058596,0,2,11.6336135864258,0,"No","lb2"
"1835","q32",52,"e2q2.4",98,13.93324,1,2,28.0046424865723,0,"No","lb2"
"1836","q32",35,"e2q2.4",45,22.75052,1,1,21.874267578125,0,"No","lb2"
"1837","q32",41,"e2q2.4",57,84.97,1,7,18.0999984741211,0,"No","lb2"
"1838","q32",44,"e2q2.4",68,79.34533,1,6,2.03497123718262,0,"No","lb2"
"1839","q32",47,"e2q2.4",78,26.8494,0,5,33.7631378173828,0,"No","lb2"
"1840","q32",49,"e2q2.4",87,68.005,1,3,-0.109699279069901,0,"No","lb2"
"1841","q32",59,"e2q2.4",73,60.256572,1,19,15.6235971450806,0,"No","lb2"
"1842","q32",35,"e2q2.4",35,8.051632,0,1,12.1619186401367,0,"No","lb2"
"1843","q32",35,"e2q2.4",36,88.38764,1,1,15.5546112060547,0,"No","lb2"
"1844","q32",59,"e2q2.4",72,160.95091,0,19,1.94124603271484,0,"No","lb2"
"1845","q32",54,"e2q2.4",93,69.49941,1,4,4.50789642333984,0,"No","lb2"
"1846","q32",39,"e2q2.4",36,5.647261,0,5,22.9564666748047,0,"No","lb2"
"1847","q32",59,"e2q2.4",96,225.548481,1,9,1.82791137695312,0,"No","lb2"
"1848","q32",51,"e2q2.4",97,3.032358,0,1,28.7590103149414,0,"No","lb2"
"1849","q32",52,"e2q2.4",99,20.06891,1,1,5.69171905517578,0,"No","lb2"
"1850","q32",42,"e2q2.4",73,9.698383,1,2,19.0527420043945,0,"No","lb2"
"1851","q32",42,"e2q2.4",29,122.76067,1,9,0.266514420509338,0,"No","lb2"
"1852","q32",56,"e2q2.4",106,10.02273,1,1,0.457572191953659,0,"No","lb2"
"1853","q32",35,"e2q2.4",43,6.508226,1,1,28.796028137207,0,"No","lb2"
"1854","q32",49,"e2q2.4",88,5.560524,0,2,10.5218658447266,0,"No","lb2"
"1855","q32",59,"e2q2.4",77,472.731801,1,17,0.287284851074219,0,"No","lb2"
"1856","q32",59,"e2q2.4",81,481.114378,1,16,3.56795501708984,0,"No","lb2"
"1857","q32",54,"e2q2.4",87,194.920904,1,8,1.40511643886566,0,"No","lb2"
"1858","q32",39,"e2q2.4",60,5.598851,1,5,10.2463130950928,0,"No","lb2"
"1859","q32",57,"e2q2.4",87,203.328563,1,11,0.978989362716675,0,"No","lb2"
"1860","q32",70,"e2q2.4",77,7526.626,1,28,-0.941673278808594,0,"No","lb2"
"1861","q32",52,"e2q2.4",96,19.882791,1,2,14.7761383056641,0,"No","lb2"
"1862","q32",51,"e2q2.4",98,2.961862,1,1,30.188325881958,0,"No","lb2"
"1863","q32",61,"e2q2.4",107,16.39644,0,1,4.31529426574707,0,"No","lb2"
"1864","q32",47,"e2q2.4",77,36.505,1,5,17.6518020629883,0,"No","lb2"
"1865","q32",36,"e2q2.4",43,5.999646,1,2,29.9061889648438,0,"No","lb2"
"1866","q32",37,"e2q2.4",57,21.908775,1,3,21.6790637969971,0,"No","lb2"
"1867","q32",56,"e2q2.4",68,185.974105,1,18,0.330862164497375,0,"No","lb2"
"1868","q32",49,"e2q2.4",89,4.688675,0,1,0.717384338378906,1,"No","lb2"
"1869","q32",54,"e2q2.4",83,315.338216,1,11,28.2842102050781,0,"No","lb2"
"1870","q32",53,"e2q2.4",95,6.641229,0,3,16.5515899658203,0,"No","lb2"
"1871","q32",57,"e2q2.4",83,197.64555,1,14,25.3964958190918,0,"No","lb2"
"1872","q32",53,"e2q2.4",98,34.41373,1,3,26.0502853393555,0,"No","lb2"
"1873","q32",53,"e2q2.4",99,23.40444,1,2,5.28353881835938,0,"No","lb2"
"1874","q32",53,"e2q2.4",87,122.32306,1,7,-0.427638381719589,0,"No","lb2"
"1875","q32",35,"e2q2.4",39,13.75218,0,1,27.234260559082,0,"No","lb2"
"1876","q32",51,"e2q2.4",81,125.321196,1,8,12.7570877075195,0,"No","lb2"
"1877","q32",38,"e2q2.4",46,5.379927,0,4,31.1692333221436,0,"No","lb2"
"1878","q32",37,"e2q2.4",50,2.312518,0,3,18.9378356933594,0,"No","lb2"
"1879","q32",58,"e2q2.4",73,43.618131,1,18,14.6623497009277,0,"No","lb2"
"1880","q32",37,"e2q2.4",60,17.07979,1,3,3.64431881904602,0,"No","lb2"
"1881","q32",55,"e2q2.4",77,296.8562857,1,13,0.933686435222626,0,"No","lb2"
"1882","q32",53,"e2q2.4",93,16.75517,1,3,2.56732940673828,0,"No","lb2"
"1883","q32",54,"e2q2.4",82,148.436447,1,11,0.624565124511719,0,"No","lb2"
"1884","q32",53,"e2q2.4",96,37.856412,1,3,13.681022644043,0,"No","lb2"
"1885","q32",46,"e2q2.4",83,28.38086,1,3,37.7839851379395,0,"No","lb2"
"1886","q32",46,"e2q2.4",86,5.811759,0,1,5.99869537353516,0,"No","lb2"
"1887","q32",46,"e2q2.4",78,17.91084,1,4,36.8189353942871,0,"No","lb2"
"1888","q32",50,"e2q2.4",92,14.59868,1,1,-0.110505469143391,1,"No","lb2"
"1889","q32",35,"e2q2.4",40,9.043139,1,1,18.9584369659424,0,"No","lb2"
"1890","q32",36,"e2q2.4",31,7.208126,1,2,3.03254699707031,0,"No","lb2"
"1891","q32",58,"e2q2.4",72,27.568516,1,18,3.37497711181641,0,"No","lb2"
"1892","q32",49,"e2q2.4",81,47.90514,1,6,26.1106185913086,0,"No","lb2"
"1893","q32",44,"e2q2.4",57,490.46343,1,10,-0.254725784063339,0,"No","lb2"
"1894","q32",37,"e2q2.4",30,12.53442,0,3,3.31818389892578,0,"No","lb2"
"1895","q32",57,"e2q2.4",77,433.014633,1,15,2.12615752220154,0,"No","lb2"
"1896","q32",56,"e2q2.4",77,81.399727,1,14,4.12354850769043,0,"No","lb2"
"1897","q32",57,"e2q2.4",82,233.57212,1,14,0.144111633300781,0,"No","lb2"
"1898","q32",56,"e2q2.4",82,197.68614,1,13,3.08293151855469,0,"No","lb2"
"1899","q32",63,"e2q2.4",77,6866.997142,1,21,-0.306411743164062,0,"No","lb2"
"1900","q32",56,"e2q2.4",87,68.318468,1,10,2.44927716255188,0,"No","lb2"
"1901","q32",35,"e2q2.4",38,5.146086,1,1,22.9172439575195,0,"No","lb2"
"1902","q32",55,"e2q2.4",98,105.574116,1,5,20.352819442749,0,"No","lb2"
"1903","q32",55,"e2q2.4",73,137.300867,1,15,19.7377300262451,0,"No","lb2"
"1904","q32",49,"e2q2.4",77,71.361847,1,7,14.0858392715454,0,"No","lb2"
"1905","q32",54,"e2q2.4",77,307.122848,1,12,0.542966842651367,0,"No","lb2"
"1906","q32",49,"e2q2.4",82,56.971665,1,6,3.06363677978516,0,"No","lb2"
"1907","q32",49,"e2q2.4",83,74.792319,1,6,34.9197845458984,0,"No","lb2"
"1908","q32",56,"e2q2.4",73,9.40372,1,16,13.5393629074097,0,"No","lb2"
"1909","q32",52,"e2q2.4",83,117.173927,1,9,27.2175827026367,0,"No","lb2"
"1910","q32",56,"e2q2.4",81,208.780593,1,13,5.35727691650391,0,"No","lb2"
"1911","q32",61,"e2q2.4",109,10.15887,1,1,1.29131329059601,1,"No","lb2"
"1912","q32",61,"e2q2.4",68,569.760415,1,23,0.271002650260925,0,"No","lb2"
"1913","q32",61,"e2q2.4",73,174.191,1,21,19.0222702026367,0,"No","lb2"
"1914","q32",49,"e2q2.4",68,186.874225,1,11,-0.782089233398438,0,"No","lb2"
"1915","q32",58,"e2q2.4",104,45.52717,1,6,0.897554159164429,0,"No","lb2"
"1916","q32",58,"e2q2.4",68,41.54373,1,20,1.39878880977631,0,"No","lb2"
"1917","q32",54,"e2q2.4",99,62.486797,0,3,0.00592041015625,0,"No","lb2"
"1918","q32",60,"e2q2.4",96,31.08291,1,10,0.316238403320312,1,"No","lb2"
"1919","q32",67,"e2q2.4",77,1935.524758,1,25,-2.16973114013672,0,"No","lb2"
"1920","q32",35,"e2q2.4",42,3.450321,0,1,15.3361301422119,0,"No","lb2"
"1921","q32",52,"e2q2.4",82,33.096812,1,9,10.0383529663086,0,"No","lb2"
"1922","q32",35,"e2q2.4",28,83.927439,1,2,7.38512182235718,0,"No","lb2"
"1923","q32",46,"e2q2.4",77,21.00838,1,4,13.6843299865723,0,"No","lb2"
"1924","q32",43,"e2q2.4",29,30.697691,0,10,-0.16948264837265,0,"No","lb2"
"1925","q32",43,"e2q2.4",57,241.91672,1,9,6.19876146316528,0,"No","lb2"
"1926","q32",43,"e2q2.4",68,169.0505,1,5,0.878733098506927,0,"No","lb2"
"1927","q32",61,"e2q2.4",77,452.49142,1,19,0.339432269334793,0,"No","lb2"
"1928","q32",49,"e2q2.4",72,59.07422,1,9,3.32606506347656,0,"No","lb2"
"1929","q32",54,"e2q2.4",101,8.090219,0,3,23.6203098297119,0,"No","lb2"
"1930","q32",62,"e2q2.4",73,55.141281,0,22,15.9707908630371,0,"No","lb2"
"1931","q32",57,"e2q2.4",98,227.7264,1,7,15.6788787841797,0,"No","lb2"
"1932","q32",54,"e2q2.4",102,35.69396,1,2,17.1011581420898,0,"No","lb2"
"1933","q32",57,"e2q2.4",106,24.257,1,2,-0.810769200325012,1,"No","lb2"
"1934","q32",35,"e2q2.4",27,10.70261,1,2,8.68424987792969,0,"No","lb2"
"1935","q32",46,"e2q2.4",57,84.112285,1,12,9.80583953857422,0,"No","lb2"
"1936","q32",62,"e2q2.4",109,13.208548,1,2,-0.789150357246399,0,"No","lb2"
"1937","q32",54,"e2q2.4",81,393.496792,1,11,0.186691284179688,0,"No","lb2"
"1938","q32",46,"e2q2.4",68,1203.068,1,8,-1.30599212646484,0,"No","lb2"
"1939","q32",46,"e2q2.4",81,51.90322,1,3,28.4475555419922,0,"No","lb2"
"1940","q32",43,"e2q2.4",72,37.95178,1,3,16.9953536987305,0,"No","lb2"
"1941","q32",61,"e2q2.4",81,1105.91483,1,18,-0.369293212890625,0,"No","lb2"
"1942","q32",54,"e2q2.4",98,45.03215,1,4,21.5617847442627,0,"No","lb2"
"1943","q32",57,"e2q2.4",96,173.42516,1,7,3.30133056640625,0,"No","lb2"
"1944","q32",56,"e2q2.4",98,76.103855,1,6,16.0889167785645,0,"No","lb2"
"1945","q32",57,"e2q2.4",73,110.958476,1,17,13.1213798522949,0,"No","lb2"
"1946","q32",35,"e2q2.4",41,2.419889,0,1,20.6023406982422,0,"No","lb2"
"1947","q32",41,"e2q2.4",68,24.5325,1,3,2.20000004768372,0,"No","lb2"
"1948","q32",61,"e2q2.4",96,94.47234,1,11,-0.320541381835938,0,"No","lb2"
"1949","q32",35,"e2q2.4",29,57.47545,1,2,-0.655373811721802,0,"No","lb2"
"1950","q32",46,"e2q2.4",73,82.62068,1,6,10.4761276245117,0,"No","lb2"
"1951","q32",55,"e2q2.4",81,244.647389,1,12,0.0158309936523438,0,"No","lb2"
"1952","q32",55,"e2q2.4",82,129.082308,1,12,-0.0508575439453125,0,"No","lb2"
"1953","q32",46,"e2q2.4",82,29.99142,1,3,-0.396881103515625,1,"No","lb2"
"1954","q32",43,"e2q2.4",48,24.66342,1,9,30.6716232299805,0,"No","lb2"
"1955","q32",43,"e2q2.4",77,24.33062,1,1,18.8231239318848,0,"No","lb2"
"1956","q32",62,"e2q2.4",96,62.397514,0,12,2.24498748779297,0,"No","lb2"
"1957","q32",56,"e2q2.4",96,62.642683,1,6,8.96989440917969,0,"No","lb2"
"1958","q32",56,"e2q2.4",72,73.49299,1,16,1.17772674560547,0,"No","lb2"
"1959","q32",52,"e2q2.4",100,6.607912,0,1,7.62535095214844,0,"No","lb2"
"1960","q32",46,"e2q2.4",48,88.31699,1,12,21.4234466552734,0,"No","lb2"
"1961","q32",54,"e2q2.4",68,475.948994,1,16,-0.0309074204415083,0,"No","lb2"
"1962","q32",46,"e2q2.4",72,132.5249,1,6,13.2330093383789,0,"No","lb2"
"1963","q32",54,"e2q2.4",73,299.262006,1,14,15.5808334350586,0,"No","lb2"
"1964","q32",57,"e2q2.4",104,102.47446,1,5,-0.387604087591171,0,"No","lb2"
"1965","q32",61,"e2q2.4",108,25.22109,1,1,-0.586362302303314,1,"No","lb2"
"1966","q32",55,"e2q2.4",83,165.101696,1,12,23.448787689209,0,"No","lb2"
"1967","q32",55,"e2q2.4",87,217.135502,1,9,-0.134840190410614,0,"No","lb2"
"1968","q32",57,"e2q2.4",90,27.83552,0,8,1.04084920883179,0,"No","lb2"
"1969","q32",51,"e2q2.4",94,5.626133,0,1,19.29736328125,0,"No","lb2"
"1970","q32",60,"e2q2.4",81,540.536257,1,17,10.0201034545898,0,"No","lb2"
"1971","q32",41,"e2q2.4",29,92.195,1,8,0.150000005960464,0,"No","lb2"
"1972","q32",41,"e2q2.4",48,32.96,1,7,23.0500030517578,0,"No","lb2"
"1973","q32",41,"e2q2.4",60,23.9325,0,7,6.90000009536743,0,"No","lb2"
"1974","q32",67,"e2q2.4",109,32.072577,1,7,1.62911820411682,0,"No","lb2"
"1975","q32",54,"e2q2.4",72,264.976114,1,14,-0.239227294921875,0,"No","lb2"
"1976","q32",52,"e2q2.4",72,280.688337,1,12,-0.291419982910156,0,"No","lb2"
"1977","q32",54,"e2q2.4",104,16.11708,1,2,4.01447296142578,0,"No","lb2"
"1978","q32",52,"e2q2.4",81,137.91155,1,9,4.84137725830078,0,"No","lb2"
"1979","q32",62,"e2q2.4",68,217.950049,0,24,0.113679766654968,0,"No","lb2"
"1980","q32",51,"e2q2.4",92,5.431743,1,2,-0.0695269182324409,1,"No","lb2"
"1981","q32",62,"e2q2.4",87,240.067195,0,16,4.30070447921753,0,"No","lb2"
"1982","q32",51,"e2q2.4",93,2.098387,1,1,2.56930541992188,1,"No","lb2"
"1983","q32",60,"e2q2.4",77,500.0206,1,18,-1.41774749755859,0,"No","lb2"
"1984","q32",51,"e2q2.4",96,3.598569,1,1,14.1896362304688,0,"No","lb2"
"1985","q32",60,"e2q2.4",87,501.98687,1,14,4.74407434463501,0,"No","lb2"
"1986","q32",61,"e2q2.4",83,88.03984,1,18,25.5277729034424,0,"No","lb2"
"1987","q32",62,"e2q2.4",83,73.520717,0,19,22.2286987304688,0,"No","lb2"
"1988","q32",61,"e2q2.4",87,366.56521,1,15,1.42418015003204,0,"No","lb2"
"1989","q32",51,"e2q2.4",95,2.522859,1,1,12.4056243896484,0,"No","lb2"
"1990","q32",57,"e2q2.4",68,474.159889,1,19,-0.0410712920129299,0,"No","lb2"
"1991","q32",57,"e2q2.4",72,219.34352,1,17,0.422111511230469,0,"No","lb2"
"1992","q32",52,"e2q2.4",77,207.872442,1,10,-0.0774067267775536,0,"No","lb2"
"1993","q32",52,"e2q2.4",101,8.721767,1,1,33.3739852905273,0,"No","lb2"
"1994","q32",63,"e2q2.4",109,2.965333,1,3,2.71734809875488,1,"No","lb2"
"1995","q32",59,"e2q2.4",87,184.622358,1,13,2.09773278236389,0,"No","lb2"
"1996","q32",62,"e2q2.4",82,390.078255,0,19,-0.397369384765625,0,"No","lb2"
"1997","q32",69,"e2q2.4",112,85.69807,0,2,20.0053997039795,0,"No","lb2"
"1998","q32",61,"e2q2.4",82,784.87127,1,18,-0.126106262207031,0,"No","lb2"
"1999","q32",60,"e2q2.4",73,70.60042,1,20,17.1961765289307,0,"No","lb2"
"2000","q32",52,"e2q2.4",73,44.109857,1,12,20.0216522216797,0,"No","lb2"
"2001","q32",62,"e2q2.4",81,533.116615,0,19,0.295753479003906,0,"No","lb2"
"2002","q32",69,"e2q2.4",77,5402.48892,1,27,-0.386672973632812,0,"No","lb2"
"2003","q32",60,"e2q2.4",83,63.15276,1,17,29.3011569976807,0,"No","lb2"
"2004","q32",59,"e2q2.4",83,136.939337,1,16,23.7625617980957,0,"No","lb2"
"2005","q32",62,"e2q2.4",77,410.22576,1,20,-0.700271606445312,0,"No","lb2"
"2006","q32",60,"e2q2.4",68,161.44085,1,22,-0.164347350597382,0,"No","lb2"
